patientId,model,iou_gc,hit_gc,fidelity_gc,uncertainty_gc,iou_ig,fidelity_ig,agreement
92c60df4-5279-45d0-90ca-d15b74d7d7b1,densenet121,0.10286677908934269,1.0,0.41777343749999996,0.05420888850671254,0.006696428571423035,0.7701171874999999,-0.32522630684199505
381e2cd6-431e-4cc3-b6b0-5771b5741d8a,densenet121,0.12360338964750808,1.0,0.4990071614583334,0.07755998497803877,0.003135264257982778,0.7503906250000001,-0.11846135803779226
1e8fbc6f-08f6-4801-b437-69d9e5bde269,densenet121,0.09031482816628447,0.0,0.5795735677083333,0.07032117219263524,0.0017469941424296093,0.7917154947916665,-0.4491743979194226
17f68ac3-2385-4b13-b8c0-66ba8b343205,densenet121,0.46011807235170477,0.0,0.6212239583333333,0.06389099642651519,0.011842999749539574,0.7821777343749999,-0.3946596209411804
0742a7f3-5f8e-474b-bd1f-0ba8ba9a6b19,densenet121,0.2511369232105405,1.0,0.5983398437499998,0.10805269524675581,0.037049659201539895,0.7342122395833333,0.017399485522452393
ab11a2eb-d568-4ee3-acd1-36b81ccba932,densenet121,0.31464275658928065,0.0,0.4584147135416666,0.14735276854208595,0.059207346544200415,0.6925781249999999,-0.13050858191364245
8dbe2174-b173-4e56-be9c-a2a1c29c0919,densenet121,0.06314797360978287,0.0,0.33659667968750007,0.26214512236328796,0.025585162840050506,0.7129964192708333,0.31425125623630007
b6b209c2-1090-4d22-89bc-a9e65d500dc9,densenet121,0.10516048944844647,0.0,0.4067952473958334,0.06692734101221721,0.0063234967827753225,0.6837483723958333,-0.09509556684253787
0cde91a5-9428-4746-8240-f34c720e24cd,densenet121,0.14951420029889778,1.0,0.517236328125,0.050993173313008934,0.02624832132827112,0.7538574218749999,0.07535709271563085
bb6697ee-46a6-47ee-8ed5-5ba295327702,densenet121,0.09245027124771349,0.0,0.36920572916666666,0.13811779896843912,0.023722518420880773,0.6497802734375001,-0.2343979547404176
40696bda-f0b2-492f-ad2b-f904a7967866,densenet121,0.19021645021639533,1.0,0.49116210937499993,0.0830197780681228,0.03903783512902077,0.7543131510416667,-0.45079530109249133
b364396e-eb60-471b-9065-1eac897e5d69,densenet121,0.11169587022468472,0.0,0.3730143229166667,0.06402717469749772,0.004069064115249017,0.6680013020833333,0.022370573798831818
374b2ddb-10f8-4fb7-a745-3ecf886af10c,densenet121,0.2861903187240134,1.0,0.5194986979166667,0.07185381791004748,0.006018393291854193,0.7813313802083335,-0.399525211776823
b1aac51c-f1d5-4dfa-8264-fa5027d9af98,densenet121,0.035762774623538704,0.0,0.4110514322916667,0.1486760782047467,0.007658150460127641,0.7303710937499999,0.09493408395290402
bfd60c29-4ac3-4bc1-be29-579a65a843cd,densenet121,0.36328011005946415,1.0,0.29669189453125,0.12681672352430645,0.03528888449560851,0.7708170572916667,-0.11397790513292318
362c13d9-0606-4ce4-8c29-01c7fbb846cf,densenet121,0.14840152611491977,0.0,0.4036295572916667,0.031214934242258748,0.01128512206355218,0.7629231770833333,-0.24691110410678274
d5cbd64c-322b-4460-ad0e-c9a23e781f3e,densenet121,0.0472086379702478,0.0,0.4239746093750001,0.22579724633850423,0.016451756336137206,0.7482584635416667,0.23598267573721346
a4a28a4f-9496-430c-8cc1-cff2b44ac359,densenet121,0.14093037777075182,1.0,0.3887532552083333,0.036716742052522934,0.014979849441095748,0.71083984375,-0.1287576611904303
3c5b5b81-50e4-41e4-bd8f-d49d13e768d4,densenet121,0.031033063520364654,1.0,0.36265462239583335,0.09684019895929079,0.005037345839838393,0.73076171875,-0.1451721696085801
2dce719f-1702-406f-a471-03f033f1822a,densenet121,0.0,0.0,0.20356801350911458,0.2592624749204618,0.0015576323987527912,0.6092025756835937,0.004430335128628664
b8328cd5-8b9d-4834-aa79-053be9640655,densenet121,0.18170504044794558,0.0,0.36918945312499996,0.08121036733844107,0.01743945780641587,0.7000976562499999,0.05032341705367393
7638c224-6103-4774-8254-73f3b394779d,densenet121,0.035391307068862725,0.0,0.47895507812499993,0.07383197363509572,0.008394191219668938,0.7626139322916665,-0.2866100499593808
3517d4f2-175a-4ec4-a274-eda1d8189299,densenet121,0.2316352294667365,0.0,0.4853190104166667,0.1331723142515989,0.04056366381477576,0.6767089843749999,-0.12245622886630841
261341d3-1df2-4cf4-b9a8-b1e02a124900,densenet121,0.10983913206131318,0.0,0.5252115885416667,0.028506380285841525,0.0027280994240637645,0.791015625,-0.12770633339169574
bc4fb949-f968-4360-a856-2b506e6bf2e3,densenet121,0.009332260659690533,0.0,0.3522664388020834,0.14094622961677394,0.006160934319079523,0.6667114257812501,0.1477303872992634
469ee828-7b1a-436b-accb-f928582d1330,densenet121,0.2688794910976691,1.0,0.4548990885416667,0.04821967558469739,0.0019808517662578567,0.7808268229166666,-0.02710214548456717
b0172af7-ae97-41a4-a848-cdea0fc1866b,densenet121,0.3891602424526602,0.0,0.6374837239583333,0.015239106965856852,0.0092751225852134,0.7898925781249998,-0.13993958570160847
bef4ff3a-6fb0-4213-a5a9-125eff87dc22,densenet121,0.28165486267046047,1.0,0.47820638020833334,0.04096465089259945,0.00844976713239624,0.7804850260416666,-0.20479233610242245
0e4f5b45-1fa4-406b-8ed8-d5ced6374c0d,densenet121,0.05086532061235252,0.0,0.41209309895833335,0.0779526710247728,0.007104413347680585,0.6981770833333333,-0.144833354687625
dcca67c4-14b9-483e-bb8d-adbcbb767533,densenet121,0.09077868297829574,0.0,0.44557291666666676,0.07046440247126781,0.045941807044366435,0.7695638020833331,0.008942060923416805
57d11808-6e38-442d-b908-b5da489f73e3,densenet121,0.061802632458033135,0.0,0.33614908854166664,0.17196829421299203,0.00349772647778332,0.7515543619791666,0.204501794148413
131cd368-4db7-4883-9408-47da2b59650a,densenet121,0.09086255438953396,0.0,0.4326090494791666,0.1515136482422637,0.05188255613122495,0.6035807291666667,-0.16415049408568297
fbd80ae9-ddf4-414f-a6ab-77da639c33c1,densenet121,0.15600669431706907,1.0,0.5142089843750001,0.04833790792346623,0.010866555924687937,0.7767252604166666,-0.44783427226394107
b020af54-1c80-4f36-829e-a5c9515802fd,densenet121,0.19667339004349832,1.0,0.5162272135416667,0.11866268737470034,0.010841836734686963,0.768408203125,-0.2254288599341804
e1c9d1ec-05eb-4bf8-9d64-2aea82f43d98,densenet121,0.06438645735867748,0.0,0.3321695963541667,0.09689819032475408,0.0095833671728989,0.7965494791666667,-0.040261736416477116
3858239f-f7ce-4858-94fb-095174a6c0e8,densenet121,0.36029759891770025,1.0,0.6117187500000001,0.013376610179552438,0.026739861873545396,0.7885091145833335,-0.3685359235883365
0cbf3284-5b78-4e23-bffd-e546f7e76da9,densenet121,0.22207557315333523,1.0,0.43071289062500007,0.026970780414710443,0.05751789976129076,0.6704427083333333,-0.12735210246752568
ac512fbd-8e85-4cc8-9af2-fb035189a72c,densenet121,0.05701179554386412,0.0,0.22716064453125,0.08145045514455432,0.01450745662979151,0.7009765625000001,0.13698204165161898
2ac47932-d7e2-4ac2-a7c6-6a9be0c4abcd,densenet121,0.07236480653008075,1.0,0.5089518229166666,0.04828076347947564,0.009705993215218896,0.7923014322916666,-0.33022079585025865
c109061a-d815-4cae-8343-9230d8024adf,densenet121,0.17636797414120306,0.0,0.5216634114583333,0.07112937454356913,0.016172273631396547,0.7518717447916665,-0.1548310286923018
8c10567b-8e66-4f35-bc42-d2698469e586,densenet121,0.2433143358175572,0.0,0.5397786458333333,0.031190820717064173,0.015911931545036097,0.8273274739583333,-0.5036930456621119
dbfdfa23-441c-4f30-b386-ecc3276d5552,densenet121,0.0819306184011572,0.0,0.35364176432291666,0.09438523704704695,0.0019452099205674418,0.7094278971354167,-0.19567833356899395
9f9b51c5-dd69-4bf8-bb3f-49def4d4b85f,densenet121,0.4089332778470221,1.0,0.577392578125,0.06635234003671857,0.05527100374586986,0.7639322916666668,-0.4287513113217488
727fd52e-3999-4f15-a113-8af93d60e1de,densenet121,0.07298088595842209,1.0,0.5543782552083332,0.1222806590042948,0.007459903021246811,0.7473307291666667,0.034687257922593445
e5b2ae3b-2da6-4c16-96df-af8a72695893,densenet121,0.18995004552496741,0.0,0.5600585937500001,0.04123279780697541,0.046985876679264904,0.7867187499999999,-0.1475983382419826
931b6fb9-e53d-4748-8d66-0d0cf92c96ce,densenet121,0.0,0.0,0.2561457316080729,0.278085265273932,0.007534484757149026,0.5957209269205729,0.07873915003395043
a754f888-8407-4228-be35-17a0140ef6cf,densenet121,0.06721539958448808,0.0,0.5366699218750002,0.048526021347352795,0.012644647099384898,0.8014811197916666,-0.3201014316707015
b41dfb17-3773-485b-8da6-c29a2bbfbe3a,densenet121,0.36186220718192924,0.0,0.5526041666666667,0.03775354111080028,0.016220689655163465,0.7965332031249999,-0.44705761238225294
a3729a13-c791-4f7b-bd48-fbaf4f7fc0e4,densenet121,0.26915641476266283,0.0,0.5122395833333333,0.05491066976197479,0.01068183394602852,0.7515625,-0.36014705241029854
fbb1a00f-e687-4f08-a085-94ba2a3ff0ec,densenet121,0.10894941634238281,1.0,0.48092447916666664,0.0517327994599847,0.006978838361090748,0.7806640624999998,-0.19946663330323003
1ee29f7c-f059-47b3-8d59-6edd3ede27d0,densenet121,0.03585717520946786,0.0,0.38619791666666664,0.07533783383429153,0.0029869321717448825,0.74658203125,-0.14678004058162722
6a82ef54-9e27-4c55-afba-47298ad088c9,densenet121,0.026184865147927346,0.0,0.150958251953125,0.19152435726987505,0.014743683010808117,0.6763712565104166,0.15299022761041536
85708ae1-d69e-4153-bdad-ced31dfaf486,densenet121,0.24922612699314592,0.0,0.5150716145833333,0.011011012492254502,0.005128570410994281,0.7837565104166666,-0.3498343961764354
c5074fa5-ad56-4b4f-9b52-c298db7b62af,densenet121,0.1831708683472979,0.0,0.5006673177083334,0.09618651002470952,0.013489838822697097,0.7975260416666666,-0.3696530949057231
19370915-6723-41fe-be09-29defbd9b7c1,densenet121,0.09466463414630538,0.0,0.446240234375,0.05938686539426295,0.008703442979638163,0.664453125,-0.12900618608971243
b34524bc-e812-4067-a0e8-bd7185bfb814,densenet121,0.3894325346783381,1.0,0.5498535156250001,0.06746450471266979,0.011062529631769971,0.7965169270833333,-0.37945900110931613
d61c2dad-6c7e-4247-b984-66efbc79d23d,densenet121,0.07083515522516201,1.0,0.5893717447916667,0.03465268861884028,0.003213588890160434,0.7811848958333332,-0.26220023849778895
abe4dcac-25e1-40f1-9deb-0a18079fff6c,densenet121,0.16261490541663653,1.0,0.6102539062500001,0.022909873513300514,0.005050986371862145,0.7915690104166666,-0.2869765584232737
9d49e8a3-a382-4765-a6e7-1c865d8b7712,densenet121,0.15809349220892463,0.0,0.53369140625,0.062265794778309805,0.0014418125643636626,0.6992024739583333,-0.09924379416878842
45e18056-b7eb-4477-8eeb-7b740b61e093,densenet121,0.20553415258282798,1.0,0.5313639322916667,0.03924671090419868,0.05075105147204056,0.7757161458333335,0.01427554205271279
f125b9c8-6ea0-4378-8190-0583ef725a24,densenet121,0.01772329013558393,0.0,0.4961263020833333,0.05756546771560667,0.003297018348619127,0.7537272135416666,-0.28468576693708186
2c917d3a-95cb-4c11-802c-f83e28cb37bc,densenet121,0.2969819364971679,0.0,0.5843912760416667,0.05728494086584277,0.00857538035960798,0.78291015625,-0.2979235968828953
1ab17a65-3c93-467b-9c36-6a27d67f0cbc,densenet121,0.014716840536503527,0.0,0.2902669270833333,0.15172935527061196,0.010436523065187553,0.6502766927083332,-0.02205787296326637
3734bc4a-f4dd-4022-a23d-39b41ac8ec3f,densenet121,0.09127337488863295,0.0,0.32520345052083327,0.049131553528977676,0.024725140483740665,0.785205078125,-0.05459828521529195
f26ede75-cee6-4248-9219-017f327b25ca,densenet121,0.06880419899587659,0.0,0.4333821614583333,0.11060812313302369,0.0293592663260729,0.74150390625,-0.11324233419598734
73cb75e6-0cef-4f7a-9c8d-cc9cc4eb0fd7,densenet121,0.13741715361381332,0.0,0.5136881510416667,0.03587066534155169,0.0276952175087627,0.7536783854166667,-0.20048782915693333
cfe768fc-4a0c-41fb-b3e3-86229e2cb94a,densenet121,0.14863773224642027,1.0,0.5319173177083334,0.06148789832944503,0.01442138585999858,0.7717610677083333,-0.43659136638893675
9c3ec0a7-6816-46e0-b797-8412bacea535,densenet121,0.06630581867386413,0.0,0.4340169270833333,0.05326606139483237,0.0036827195467369934,0.7817057291666668,-0.003324667348707084
bb37ae16-f3b1-45ec-a814-392f7bc7caa9,densenet121,0.2992030323645886,0.0,0.45865885416666663,0.03739894596043231,0.08425519567658617,0.7553385416666667,-0.24745422967901542
caa545b4-4eea-4e3a-90b1-c4c0789a1109,densenet121,0.2921433353709161,1.0,0.4815755208333334,0.044833117002929745,0.04467819204330104,0.7234537760416666,0.02113202644837286
11a355bd-9544-4211-bfa8-451777c1d3c2,densenet121,0.2010936279432351,1.0,0.43585611979166666,0.06439967775684563,0.05367996322587789,0.733056640625,-0.1245167875019536
a66d881d-c072-4ea0-a00c-74a62981a3e8,densenet121,0.37187198830202656,0.0,0.618212890625,0.02616693514035647,0.03165692459052511,0.7697916666666667,-0.15762888965430233
ad49beb0-b610-4b07-adf1-60b4a6413159,densenet121,0.05305009655796146,0.0,0.48603515624999993,0.17342898914521887,0.008655846858086845,0.6265299479166666,0.1489200049376243
160786ef-dd0f-4c51-8268-b6faa3cfe59b,densenet121,0.06730916791993269,0.0,0.47395833333333326,0.042239472688260775,0.0015639662183247922,0.7077636718749999,0.027401968252920014
9bc3b352-0796-42a9-8028-3fa131afbe7b,densenet121,0.1739000461993712,1.0,0.5844889322916668,0.08907031095792724,0.011936133932714357,0.7121907552083331,-0.2639016985489478
fa2492de-0260-45e3-9491-a0eaed9658a0,densenet121,0.2188821353064816,0.0,0.6511067708333333,0.03875737917551419,0.023791474721544234,0.7954589843749998,-0.4170101620076273
34dde192-6b08-405f-9672-60e19c896d28,densenet121,0.16308537503873044,1.0,0.5161783854166666,0.09655806103745855,0.0065266742338205685,0.7917154947916667,-0.39805804192797406
48b71876-62c7-44c0-91b1-0952bbca6291,densenet121,0.02360372340424551,0.0,0.2670166015625,0.11290762268978102,0.020368498794977555,0.6471028645833334,0.19794474007772195
7358decc-5bb3-4fad-8eab-c3c6459d2c11,densenet121,0.24546521755585812,1.0,0.38401692708333335,0.06523112532582227,0.03158602150535866,0.7514811197916665,-0.13288547307724827
b402960f-5989-4469-941e-b8dee9ff6275,densenet121,0.2457030022886852,1.0,0.5715006510416667,0.03271336543857737,0.021423183303987212,0.7712239583333332,-0.3306288032624574
f21a2acc-e6f1-4132-b094-83c9e94a5e7d,densenet121,0.12874980570951539,0.0,0.48173828124999996,0.08637599478943632,0.020614323258852978,0.7548502604166667,-0.1665570545219399
b4198862-dc25-4cff-acd5-b0b954bd3a03,densenet121,0.4202874824005696,0.0,0.569189453125,0.032469198503465725,0.03356331168829806,0.7589192708333332,-0.14184675219526013
bb37b213-279c-4162-b3fe-db014c01ed83,densenet121,0.2694408122451083,1.0,0.4819905598958334,0.10323436359623112,0.0070718458542512325,0.7481852213541667,-0.2720178314409108
3a010152-9ce2-4780-bdd8-bac6fa101991,densenet121,0.033935280572038165,0.0,0.28889363606770835,0.24438326123799758,0.0011392405063276718,0.6217061360677083,-0.016903600931699157
fb8167ad-76f8-4f75-a422-90304c82f9d7,densenet121,0.10067598798240679,0.0,0.5338053385416666,0.02502161763003499,0.023090437547039995,0.7795084635416667,-0.23709325309329343
b2ed5727-8a0e-485c-9db3-4d2e53fd35e6,densenet121,0.3127769571637276,1.0,0.25623168945312497,0.048992161287377954,0.0002799160251920505,0.5830118815104167,0.017854668153389146
629f59dc-5e5b-4c71-8201-308827e78873,densenet121,0.12627103631527856,0.0,0.4362467447916667,0.02588150453783719,0.005104856512134237,0.7240397135416666,-0.1419893844094182
936f2425-bc13-49ce-a4a1-979fd314ab48,densenet121,0.39471377704727617,1.0,0.45279947916666663,0.08569598704946217,0.018098584051943947,0.790771484375,-0.27894723842133085
367711a9-7fa0-4215-9fcd-b06ca7f40c30,densenet121,0.04659906925138022,0.0,0.4705240885416667,0.1947853062575844,0.002902155887224498,0.6649169921875,0.017488685239443493
9dd62ca4-f07b-4843-97bb-a69b7bf8d327,densenet121,0.28174850562899934,1.0,0.5111328125,0.02463462072064584,0.032051927140972096,0.7342936197916665,-0.35920978263938724
b952a239-6b35-4d06-981b-4361d4bb8a9f,densenet121,0.07367582636397395,1.0,0.47373860677083324,0.21075090932067678,0.016807784658136222,0.6995686848958335,0.03925312848591496
5fe137e2-d416-4f49-b685-6a3fe5367910,densenet121,0.17197679607313046,1.0,0.42952473958333337,0.027716063632133137,0.007939795636559003,0.806494140625,-0.4025292543581242
c145df8e-9631-468d-af7f-5690c11c2c88,densenet121,0.10911403136919343,1.0,0.4521321614583333,0.0701099287969977,0.002159535699821623,0.76435546875,-0.019849018903089856
70338dbe-6db2-410b-89b6-3d4e3fef82d2,densenet121,0.05972627553584597,0.0,0.43649088541666664,0.19673691456119058,0.02633535511640527,0.7485677083333334,-0.031174040116903362
f652df75-c199-44a9-870b-54f68aae814d,densenet121,0.1228671328670899,1.0,0.5027180989583333,0.1058320226913936,0.0055719808960591624,0.7830240885416666,-0.1651378775940049
38e001a1-f518-4dc3-bdf7-b568ba90f512,densenet121,0.06633399866930594,0.0,0.34181315104166665,0.09028591635015175,0.016396213657863087,0.6933756510416667,-0.14256333279152633
3dcbf0ea-0175-4f6a-94c3-5cea4380e5f8,densenet121,0.19154610846192208,0.0,0.5265787760416667,0.07901172308526781,0.029732949468862437,0.8026041666666667,-0.37158908626821735
92a0f940-652a-4a9e-aeee-26f003abda25,densenet121,0.447877105852457,1.0,0.48500976562499987,0.03946449943151533,0.09246687239059993,0.7421549479166667,-0.2557901769686136
a5df1553-7c85-46e6-9e0b-870d67d23eb7,densenet121,0.09138063784086745,1.0,0.5055013020833333,0.032033503857734215,0.0005064145847391856,0.6655598958333334,-0.3433606284219706
b9683119-5341-4b9a-b423-9c7960446840,densenet121,0.0,0.0,0.3459513346354166,0.15829129432673972,0.002321428571424426,0.70474853515625,0.06279904384957503
30181ed4-6337-47e1-89b7-9dfe63c95131,densenet121,0.06539647475720678,1.0,0.4441406249999999,0.04645120387433082,0.001304753028888528,0.715380859375,-0.03146716204134424
08725d04-9db2-4b52-87fe-6cdb150a4bb3,densenet121,0.20802194683561692,0.0,0.3592203776041667,0.21566749029384036,0.02649294245383533,0.6483072916666666,-0.01455812078115528
b4686a9f-c3a6-4cba-9400-b35ba566b74e,densenet121,0.15704382210872764,0.0,0.4001302083333333,0.09201807907048344,0.050256612712179134,0.7310709635416666,-0.113868632228776
b8d1e054-382a-42df-b371-596ea8886162,densenet121,0.10168491996625877,0.0,0.32919921875,0.08208360053067909,0.012611624627908028,0.6424316406249999,0.0232177933252225
356dbb8d-6a9e-416d-aa38-d2cb7aab0e14,densenet121,0.37945820657674073,1.0,0.5409342447916666,0.06174148502219475,0.003333846232752047,0.7391764322916667,-0.24311957593619382
f9715e1e-5d0f-4616-9bb4-c98e105acab1,densenet121,0.15994063861354782,1.0,0.3689046223958334,0.04904846194311667,0.015341806422489777,0.690185546875,-0.08795043746045958
705e0a68-4c09-44d1-90ee-6fe5e992d3f9,densenet121,0.014830908747395224,0.0,0.45249023437499997,0.21501814024137528,0.004762408720494484,0.7108561197916666,-0.20338452317742048
3b26e791-3f6c-4cc5-93be-b690134eeb8d,densenet121,0.17964824120598913,1.0,0.4662434895833333,0.10256685993183881,0.05315752128662893,0.7107584635416667,-0.008524080514820563
0909a8b0-09e7-4a78-9bfb-417a61c6723c,densenet121,0.1738590499843869,1.0,0.46692708333333327,0.06276440531381497,0.042827844130749894,0.6301920572916666,0.01375754257270358
